Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_CH,w_JP,w_UK,w_EM,w_EU
2013-06-30,-0.030251468979260256,-0.030251468979260256,-0.015392523383560675,2.228570005952818,0.0,0.0,0.553785946855517,0.17834638448854695,-0.9206398321492835,-0.5678829732031,0.9122197563821071,0.0,-0.18608075135304772
2013-07-31,-0.03570957571101505,-0.03570957571101505,0.03392231934868084,2.224386199502304,0.0,0.0,-0.18568821224773152,0.91366401968566,-0.5575593261491161,0.5612091117865702,0.18706409714225236,0.0,-0.95439926592865
2013-08-31,0.0011084560726607774,0.0011084560726607774,-0.013030174086485324,1.159650462459723,0.0,0.0,0.18804626200173374,0.940596629971133,-0.945955402784286,-0.19066066662951053,0.5682702632203566,0.0,-0.559188629706766
2013-09-30,0.034561584732917205,0.034561584732917205,0.035822545331181566,0.7664894102364761,0.0,0.0,-0.19280530681113794,0.995650204439279,-0.5742486092367429,0.19083787095169258,0.5999271628491513,0.0,-0.9847997374593249
2013-10-31,-0.00016956646470867205,-0.00016956646470867205,0.025439243174733672,1.179109906062292,0.0,0.0,0.109707728426589,1.1020642238731406,-0.8784281983603821,-0.5479606720649967,0.435627898584877,0.0,-0.2211805469239362
2013-11-30,-0.04508432985592093,-0.04508432985592093,0.004631593082167207,0.012950514993608712,0.0,0.0,0.10837094566218985,1.0459714000383253,-0.8758774821856752,-0.545040312987706,0.438820948230358,0.0,-0.21732982861341266
2013-12-31,-0.01685490804400158,-0.01685490804400158,0.00751154421363931,0.9085856978807678,0.0,0.0,0.19709074911328384,0.9850905723262364,-0.19790739614038091,-0.9965836657100121,0.596718967426748,0.0,-0.6012641350598769
2014-01-31,-0.02009761753199651,-0.02009761753199651,-0.014356024389216682,0.8331008974473018,0.0,0.0,-0.6224297772615329,0.9973971152874265,0.20860405703092985,-1.0251421822024824,0.6268780834777375,0.0,-0.20540491386407492
2014-02-28,0.012660213267069391,0.012660213267069391,0.03390163083371789,1.2262930823169338,0.0,0.0,-1.010038893651238,1.0275049619761598,-0.20102147683188953,0.20204441114511298,0.6141748619039137,0.0,-0.6200036512749896
2014-03-31,0.04728134981053913,0.04728134981053913,0.0007858374219544828,0.8580193356557189,0.0,0.0,-1.0368566333675602,1.0847006883927128,0.20988319554556148,-0.6262272425365623,0.625634227542398,0.0,-0.20985288576601058
2014-04-30,-0.014038945797389988,-0.014038945797389988,0.010868129071726518,1.6867245508093922,0.0,0.0,-0.5939171184443498,0.9847857938564916,-0.19863940863128077,0.5908183286505704,0.2002363284208567,0.0,-0.9973228696496782
2014-05-31,-0.0013295167380859986,-0.0013295167380859986,0.012976794400821223,0.00982220350302565,0.0,0.0,-0.6013785080379145,0.992816500881644,-0.19962303931315928,0.5946748342915074,0.19858202322483118,0.0,-0.9864013277849947
2014-06-30,-0.0002300635845106664,-0.0002300635845106664,0.013690897516008604,1.014238184625603,0.0,0.0,-0.7738176651031321,0.9296474305144922,0.07106509280417969,1.343795405039861,-0.3567145096355296,0.0,-1.2142058172043821
2014-07-31,0.010440211353071903,0.010440211353071903,-0.012858353904379949,0.44083658725862196,0.0,0.0,-0.7804626741779842,0.9144236033744099,-0.3584676521077693,1.3566759968700812,0.07085773539319042,0.0,-1.1925867979988567
2014-08-31,-0.013124441923002654,-0.013124441923002654,0.014517761875532331,1.1441504319622893,0.0,0.0,-0.2682370279538912,0.7992063609983837,0.26624480476239937,1.325736619456494,-0.8057693077166531,0.0,-1.3303058914697354
2014-09-30,0.10817627848539246,0.10817627848539246,-0.029458610320967638,1.6049964005976873,0.0,0.0,0.2608799078734876,-0.7375259475926221,0.790534938843532,1.3163704369855598,-0.25658858014056557,0.0,-1.2654944774839991
2014-10-31,-0.008951341732303922,-0.008951341732303922,0.0026949748156064324,1.6833671808273967,0.0,0.0,-1.0650334949699842,0.21189266176295068,0.6298904336390183,1.0555776217415338,-0.2107845984781807,0.0,-0.6304939654276418
2014-11-30,-0.04257094750115934,-0.04257094750115934,0.009042282629081466,1.3527579998828099,0.0,0.0,-1.225572380374483,0.9414852441623128,-0.12261999367371212,0.6081196905721296,0.2437210055811959,0.0,-0.4877045137686019
