Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_CH,w_JP,w_UK,w_EM,w_EU
2005-08-31,0.007074351569377164,0.007074351569377164,0.013043921390037516,0.509936238743486,0.0,0.0023025317718852,0.2527548668105255,0.2527548668105255,0.0,0.0,0.2527548668105255,0.0,0.0
2005-09-30,0.024615932080477475,0.024615932080477475,0.003509227003188009,0.29134444323420183,0.0,0.0021021013305981,0.2757437778783657,0.2757437778783657,0.2757437778783657,0.0,0.0,0.0,0.0
2005-10-31,-0.009220110688796844,-0.009220110688796844,-0.021193160657350774,0.28778702253643573,0.0,0.0021021013305981,0.0,0.27627322064270315,0.27627322064270315,0.27627322064270315,0.0,0.0,0.0
2005-11-30,0.0290599040267247,0.0290599040267247,0.011257917388529659,0.3403333887214469,0.0,0.0021021013305981,0.3151697044933054,0.3151697044933054,0.3151697044933054,0.0,0.0,0.0,0.0
2005-12-31,0.04200173963599292,0.04200173963599292,0.017076521591678162,0.3488345062538526,0.0,0.0042084106495823,0.0,0.34013510251673407,0.34013510251673407,0.34013510251673407,0.0,0.0,0.0
2006-01-31,0.05487477704632178,0.05487477704632178,0.029590668196876946,0.360857857381066,0.0,0.0040076091277567,0.3406913324240631,0.3406913324240631,0.3406913324240631,0.0,0.0,0.0,0.0
2006-02-28,-0.014955616235217295,-0.014955616235217295,-0.002952835120293318,0.715164019889956,0.0,0.0038068477582051,0.0,0.0,0.3533792654614013,0.3533792654614013,0.0,0.0,0.3533792654614013
2006-03-31,0.013104468718377603,0.013104468718377603,0.006509549926963398,0.7010756689656009,0.0,0.0046101341821787,0.35034145317428855,0.35034145317428855,0.35034145317428855,0.0,0.0,0.0,0.0
2006-04-30,0.05557130756774384,0.05557130756774384,0.027651495465833342,0.006453650353133139,0.0,0.0038068477582051,0.35780201549149526,0.35780201549149526,0.35780201549149526,0.0,0.0,0.0,0.0
2006-05-31,-0.04433506231788484,-0.04433506231788484,-0.009579427712649635,0.027008090312192312,0.0,0.0044092523317122,0.35832039113928166,0.35832039113928166,0.35832039113928166,0.0,0.0,0.0,0.0
2006-06-30,7.063197227189183e-05,7.063197227189183e-05,-0.004859094337308245,0.020247929792682196,0.0,0.0044092523317122,0.35704065689510817,0.35704065689510817,0.35704065689510817,0.0,0.0,0.0,0.0
2006-07-31,0.023864274155331322,0.023864274155331322,0.007211427147981286,0.3635605193971516,0.0,0.0040076091277567,0.0,0.3440715638632931,0.3440715638632931,0.0,0.3440715638632931,0.0,0.0
2006-08-31,0.024426561039525133,0.024426561039525133,0.018441261137778664,0.3567687821818837,0.0,0.0046101341821787,0.0,0.3425414013814432,0.0,0.0,0.3425414013814432,0.0,0.3425414013814432
2006-09-30,0.0016878461578240037,0.0016878461578240037,0.005252609709792022,0.35489260445283527,0.0,0.0040076091277567,0.3422655562781841,0.3422655562781841,0.0,0.0,0.3422655562781841,0.0,0.0
2006-10-31,0.043324328986194705,0.043324328986194705,0.024292395617105722,0.3494245446041167,0.0,0.0044092523317122,0.3493752754974214,0.3493752754974214,0.3493752754974214,0.0,0.0,0.0,0.0
2006-11-30,0.02501600602544468,0.02501600602544468,0.026168873440274742,0.3715064383983618,0.0,0.0042084106495823,0.3484372786817354,0.0,0.3484372786817354,0.0,0.0,0.0,0.3484372786817354
2006-12-31,0.020215237900166383,0.020215237900166383,0.0027610531237172165,0.3598920590835716,0.0,0.0040076091277567,0.35628080464027173,0.35628080464027173,0.35628080464027173,0.0,0.0,0.0,0.0
2007-01-31,0.009169516055497182,0.009169516055497182,0.000610869102998679,0.010383262846800662,0.0,0.0040076091277567,0.35609704204246007,0.35609704204246007,0.35609704204246007,0.0,0.0,0.0,0.0
2007-02-28,-0.004889816466292676,-0.004889816466292676,0.007524035992735545,0.026274822259012315,0.0,0.0038068477582051,0.37667009556696734,0.37667009556696734,0.37667009556696734,0.0,0.0,0.0,0.0
2007-03-31,0.03663774103512639,0.03663774103512639,0.011415016497603014,0.013836792339211368,0.0,0.0044092523317122,0.3767295085660698,0.3767295085660698,0.3767295085660698,0.0,0.0,0.0,0.0
2007-04-30,0.033377357425456965,0.033377357425456965,0.029820303782732482,0.39581587338221846,0.0,0.0040076091277567,0.0,0.37519451996889874,0.37519451996889874,0.37519451996889874,0.0,0.0,0.0
2007-05-31,0.006677063445246514,0.006677063445246514,0.007622178357741927,0.38980003135789065,0.0,0.0044092523317122,0.0,0.3793608546163718,0.3793608546163718,0.0,0.3793608546163718,0.0,0.0
2007-06-30,-0.009680249978751552,-0.009680249978751552,-0.006716283484492047,0.3953961879347043,0.0,0.0042084106495823,0.38957175300117847,0.38957175300117847,0.38957175300117847,0.0,0.0,0.0,0.0
2007-07-31,-0.030834508325600255,-0.030834508325600255,-0.00016930849875829157,0.39352814741967523,0.0,0.0042084106495823,0.3908906556736158,0.3908906556736158,0.0,0.0,0.3908906556736158,0.0,0.0
2007-08-31,-0.021384789890978202,-0.021384789890978202,0.006926645498760875,0.38592031231833357,0.0,0.0046101341821787,0.0,0.3864983619043113,0.0,0.0,0.3864983619043113,0.0,0.3864983619043113
2007-09-30,0.07321828480433376,0.07321828480433376,0.0376846954983987,0.76795899144023,0.0,0.0038068477582051,0.3829754057105713,0.3829754057105713,0.0,0.3829754057105713,0.0,0.0,0.0
2007-10-31,0.03685202100122375,0.03685202100122375,0.024578338074680905,0.4229209226780242,0.0,0.0023025317718852,0.3763026565799993,0.3763026565799993,0.3763026565799993,0.0,0.0,0.0,0.0
2007-11-30,-0.04227060105572468,-0.04227060105572468,-0.010801470035733063,0.04243907534573907,0.0,0.0042084106495823,0.3602939466832478,0.3602939466832478,0.3602939466832478,0.0,0.0,0.0,0.0
2007-12-31,-0.035435410281169435,-0.035435410281169435,-0.009231795574268453,0.022903146174370836,0.0,0.0020019011404841,0.35923674180474824,0.35923674180474824,0.35923674180474824,0.0,0.0,0.0,0.0
2008-01-31,-0.06514849279877524,-0.06514849279877524,-0.025390870037274915,0.3628212468703783,0.0,0.0021021013305981,0.0,0.35260186380211495,0.35260186380211495,0.35260186380211495,0.0,0.0,0.0
2008-02-29,-0.0020743199638749697,-0.0020743199638749697,0.008931692705318017,0.6975384684544825,0.0,0.0020019011404841,0.3470442293297958,0.3470442293297958,0.0,0.0,0.0,0.0,0.3470442293297958
2008-03-31,-0.05125793041662861,-0.05125793041662861,0.010966861034271025,0.35787772669715734,0.0,0.0020019011404841,0.0,0.32330291463119776,0.0,0.0,0.0,0.32330291463119776,0.32330291463119776
2008-04-30,-0.04668846353755653,-0.04668846353755653,0.010939850944766683,0.3593392314390737,0.0,0.0022023115407312,0.0,0.32671286008153605,0.32671286008153605,0.0,0.0,0.32671286008153605,0.0
2008-05-31,0.003502838720244257,0.003502838720244257,0.001787283863046829,0.6235175515221046,0.0,0.0021021013305981,0.31358498633715765,0.0,0.31358498633715765,0.0,0.0,0.0,0.31358498633715765
2008-06-30,-0.06982881713747888,-0.06982881713747888,-0.04031100802057119,0.3208248790501389,0.0,0.0021021013305981,0.3026080396314394,0.3026080396314394,0.3026080396314394,0.0,0.0,0.0,0.0
2008-07-31,-0.029355402197533964,-0.029355402197533964,-0.011343954126205924,0.32097808889510404,0.0,0.0022023115407312,0.30258690585865233,0.30258690585865233,0.0,0.30258690585865233,0.0,0.0,0.0
2008-08-31,-0.024894455281952867,-0.024894455281952867,-0.016745445821676253,0.02295955284367379,0.0,0.0021021013305981,0.2774954032303585,0.2774954032303585,0.0,0.2774954032303585,0.0,0.0,0.0
2008-09-30,-0.09840518487118056,-0.09840518487118056,-0.06597605634725823,0.28221493840237216,0.0,0.0021021013305981,0.27880345862239986,0.27880345862239986,0.27880345862239986,0.0,0.0,0.0,0.0
2008-10-31,-0.1554032723306536,-0.1554032723306536,-0.10131355099831318,0.044686588181731615,0.0,0.0,0.2757927891198274,0.2757927891198274,0.2757927891198274,0.0,0.0,0.0,0.0
2008-11-30,-0.014471503946434362,-0.014471503946434362,-0.006613744759143336,0.2714313942226296,0.0,0.0,0.24228892199089913,0.24228892199089913,0.0,0.0,0.0,0.24228892199089913,0.0
2008-12-31,0.033600124417569696,0.033600124417569696,0.0554356770971014,0.2604307812670861,0.0,0.0,0.19153369949209081,0.19153369949209081,0.19153369949209081,0.0,0.0,0.0,0.0
2009-01-31,-0.003460373834422912,-0.003460373834422912,-0.06090081147641435,0.4006616386656242,0.0,0.0,0.19312205443740627,0.0,0.0,0.19312205443740627,0.0,0.19312205443740627,0.0
2009-02-28,-0.020869747847919375,-0.020869747847919375,-0.05747671933025578,0.2069033709260043,0.0,0.0,0.1908851540347853,0.1908851540347853,0.0,0.0,0.0,0.1908851540347853,0.0
2009-03-31,0.02848928899673546,0.02848928899673546,0.044150762617619854,0.20317070122585806,0.0,0.0,0.19536400305385415,0.0,0.0,0.19536400305385415,0.0,0.19536400305385415,0.0
2009-04-30,0.07910000710731686,0.07910000710731686,0.04329354048696654,0.20997178297169428,0.0,0.0,0.19463773221490935,0.19463773221490935,0.0,0.0,0.0,0.19463773221490935,0.0
2009-05-31,0.06518960944646018,0.06518960944646018,0.05704479693938258,0.04452768055579556,0.0,0.0,0.19131928088015127,0.19131928088015127,0.0,0.0,0.0,0.19131928088015127,0.0
2009-06-30,-0.03849264193548574,-0.03849264193548574,-0.0010359375830089057,0.05698604414515843,0.0,0.0,0.1750584545988657,0.1750584545988657,0.0,0.0,0.0,0.1750584545988657,0.0
2009-07-31,0.04358266840840891,0.04358266840840891,0.04587420128584596,0.03228823942822863,0.0,0.0,0.16518133685743203,0.16518133685743203,0.0,0.0,0.0,0.16518133685743203,0.0
