Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_CH,w_JP,w_UK,w_EM,w_EU
2003-09-30,-0.02487359322536937,-0.02487359322536937,0.03352236095528882,0.34530807533780905,0.0,0.0008,0.23857549261674404,0.41663866529856053,-0.08357365938533487,-0.4268510016319412,-0.2496778204674986,0.0,0.08001473034410064
2003-10-31,0.0009603400263357847,0.0009603400263357847,0.023960523498449016,0.49859917445032625,0.0,0.0007000000000000001,0.2525417911681431,0.4274732088708653,-0.08134838104265886,0.08334256701420938,-0.4255468894249089,0.0,-0.2555019565593143
2003-11-30,-0.013536576810099276,-0.013536576810099276,0.016213877431540347,0.5190518706438078,0.0,0.0007000000000000001,-0.0818771824356502,0.40673654395910075,-0.2568004533905985,0.07829518869943052,-0.4171735149316608,0.0,0.257282841289279
2003-12-31,0.0032877582041398526,0.0032877582041398526,0.05063331442830643,0.34180915454558514,0.0,0.0008,-0.08661378468157997,0.2654539691593171,-0.26514759219015627,0.4388483185790347,-0.4389976961214642,0.0,0.08974454345898845
2004-01-31,-0.003930571783141178,-0.003930571783141178,0.009052709710837714,0.5253776041090676,0.0,0.0007000000000000001,-0.4326786022511248,0.42585484456021294,-0.0881244950489651,0.2590562530224448,-0.2554216827069839,0.0,0.08738311064127492
2004-02-29,-0.004053413365363694,-0.004053413365363694,0.008914564156645488,0.2179318949089397,0.0,0.0006,-0.2833462110251826,0.4869336744470618,-0.09425895178451608,0.28024601768224805,-0.4884958559450001,0.0,0.09486791326002526
2004-03-31,0.03027852759059734,0.03027852759059734,0.004575978160007654,0.7724952357843369,0.0,0.0009,-0.4649724527318557,-0.09455775524868115,0.0911378058573837,0.3247366626965702,-0.2739644610395026,0.0,0.44789872805668296
2004-04-30,0.009220950527343189,0.009220950527343189,-0.03202747580680698,0.5835777802909321,0.0,0.0008,-0.44892193069957,0.0856012922848674,0.2768415347782,-0.25906859430973517,-0.0900548544270363,0.0,0.44482350290061723
2004-05-31,-0.01859069050726528,-0.01859069050726528,0.008771320820335493,0.738607914827148,0.0,0.0006,-0.4815847643913977,-0.09614259297777429,0.09599392032972692,0.46247609907021975,-0.28954563274851913,0.0,0.2902122802104792
2004-06-30,0.017866969924376055,0.017866969924376055,0.011190230158493408,0.20500509251606608,0.0,0.0008,-0.48062394457475643,-0.09359463130412574,0.28446982012121824,0.49380055918421595,-0.28286529349343204,0.0,0.0966804599912561
2004-07-31,-0.013414102077888793,-0.013414102077888793,-0.018259505651387786,0.2127382326530473,0.0,0.001,-0.45046676703726424,0.09397226495149802,0.27007984561922116,0.4381452631159691,-0.27638522263521575,0.0,-0.088759486092097
2004-08-31,-0.0014702764159779927,-0.0014702764159779927,0.014722827915299774,0.3962149527443187,0.0,0.0011,-0.46752192657515446,-0.2834241187653105,0.27666380099797305,0.4734043101609661,-0.09399404829947047,0.0,0.0934017060650182
2004-09-30,-0.010152077976737886,-0.010152077976737886,0.016597170084819757,0.7513806446615258,0.0,0.0011,-0.472828433933303,0.2991552084063205,-0.09571560800354437,0.45443708643194575,0.09614827343872136,0.0,-0.29134860431687815
2004-10-31,-0.006961314113519211,-0.006961314113519211,0.02721990404982977,0.4591545835740608,0.0,0.0011,-0.568043296691509,0.11811293588597492,-0.11446791430135919,0.34167364651608645,0.5718074607641039,0.0,-0.35604414628681635
2004-11-30,0.026898519082930093,0.026898519082930093,0.0440652883664745,1.4407834175446856,0.0,0.0015,-0.3977979877601817,0.684905007471481,-0.13598504998628022,-0.6655380710190983,0.1348452764767619,0.0,0.4064693439002476
2004-12-31,0.013489994896683653,0.013489994896683653,0.027301244887431908,0.561386618955577,0.0,0.0016,-0.6542072299070798,0.6634648051533552,0.1336202403681801,-0.39931707952657036,-0.12956133128830222,0.0,0.3994905900971008
2005-01-31,0.01113882804733654,0.01113882804733654,-0.018009085671903957,0.29373112176869454,0.0,0.0016,-0.6231958863416864,0.6383072757354572,-0.12353764409887188,-0.3801165742073643,0.12654980522047873,0.0,0.37313185173932323
2005-02-28,0.012067899810018337,0.012067899810018337,0.0161741224137959,0.5524140429623126,0.0,0.0016,-0.671553804213497,0.6854708266337541,0.1382287601850078,-0.13485917801499667,-0.41412277706585066,0.0,0.4089040722856008
2005-03-31,-0.012781504700518063,-0.012781504700518063,-0.016053159290623786,1.0965232048020295,0.0,0.0021,-0.663410261387441,0.6536555628671556,-0.39792269583014644,0.13299701632338948,0.3943615126839896,0.0,-0.1324626393574654
2005-04-30,-0.01783948164056072,-0.01783948164056072,-0.002547047491848531,0.5680123762847598,0.0,0.0021,-0.6678514920796599,0.6670718864823519,-0.40804176367148515,0.3942539722365248,-0.1348115219092273,0.0,0.13153943730093476
2005-05-31,-0.0020228042152331,-0.0020228042152331,-0.001754488902569462,1.3493706104138372,0.0,0.0024,-0.5562504419043882,0.8997920080348624,0.18109408948894593,-0.897881418441505,-0.17791768662922988,0.0,0.5491406452360817
2005-06-30,0.04948327711239625,0.04948327711239625,-4.4818665406509695e-05,0.37569876341266256,0.0,0.0023,-0.5414640432188431,0.9434562026981466,-0.17861571590138256,-0.9068926773213385,0.18281034424166273,0.0,0.5501891666141511
2005-07-31,0.014696516447879638,0.014696516447879638,0.012260673131825772,0.4638330434145565,0.0,0.0024,-0.5266578125553175,0.8628029779423968,0.1785844082265826,-0.8599008456879207,-0.1714082741227783,0.0,0.5312760626449168
2005-08-31,-0.04318128559337486,-0.04318128559337486,0.013043921390037516,0.366096031308151,0.0,0.003,-0.5170296900489788,0.8812685051897249,-0.17705200923322262,-0.933195454039707,0.1797716676816184,0.0,0.5230556948571904
2005-09-30,-0.01273700039873952,-0.01273700039873952,0.003509227003188009,0.40294364522222803,0.0,0.0029,-0.5418245580097811,0.9498153164800824,0.18442480654366394,-0.9749276021544754,-0.1811403284667333,0.0,0.5509153652085039
2005-10-31,-0.0540597886624021,-0.0540597886624021,-0.021193160657350774,0.455689057138606,0.0,0.0027,-0.957512873195676,0.9187790011286072,0.19970380416123995,-0.588487916507626,-0.18997495859757982,0.0,0.5634331543486325
2005-11-30,0.009896871995071062,0.009896871995071062,0.011257917388529659,1.1552122604452777,0.0,0.0031,-0.940405192598502,0.9336886619223583,0.18758918010769507,0.5616108809367485,-0.5461194112857015,0.0,-0.1864672470875272
2005-12-31,0.07913763205238138,0.07913763205238138,0.017076521591678162,0.7544465990429599,0.0,0.0032,-0.9263310840735378,0.1888601574583303,0.5690950284100748,1.0106885768959035,-0.5702309730314111,0.0,-0.1929440736069782
2006-01-31,0.013991168881188308,0.013991168881188308,0.029590668196876946,0.5081401142729212,0.0,0.0034999999999999996,-0.4992100319034764,0.17490696873290454,0.5187588601870051,0.8554013586032786,-0.8630587490030107,0.0,-0.17280723773551288
2006-02-28,-0.02310582117022061,-0.02310582117022061,-0.002952835120293318,0.3917193821593935,0.0,0.0034000000000000002,-0.8132935454321282,0.1597972813111424,0.4795788840056779,0.7953339488337131,-0.48198152928000515,0.0,-0.16254086060862066
2006-03-31,0.01441347706513194,0.01441347706513194,0.006509549926963398,0.011552910585110293,0.0,0.0037,-0.8077370446603542,0.16071034148474003,0.493488065346705,0.827215962906616,-0.49290523510186984,0.0,-0.16635861291070503
2006-04-30,0.011678703006110586,0.011678703006110586,0.027651495465833342,0.38685783861680145,0.0,0.0036,-0.8605577585925197,-0.18490132793760974,0.5423744145398982,0.8780683317910822,-0.5402554100596102,0.0,0.1769504532648698
2006-05-31,-0.03344912859710148,-0.03344912859710148,-0.009579427712649635,0.052035933270783166,0.0,0.0043,-0.826691450393692,-0.16137414646791517,0.49588563961402227,0.7938934704445718,-0.5016353569382779,0.0,0.1664727151441895
2006-06-30,-0.009587007830540208,-0.009587007830540208,-0.004859094337308245,0.06662793051169395,0.0,0.004,-0.8530833774756534,-0.17184314448563928,0.5123263847267492,0.8449676848143708,-0.5137883436159475,0.0,0.17183378820557998
2006-07-31,-0.011125656070762872,-0.011125656070762872,0.007211427147981286,0.04166993563284864,0.0,0.004,-0.8768677607282205,-0.17680196811315507,0.5420587253377156,0.8636580863772918,-0.5395535301509385,0.0,0.17638079120654399
2006-08-31,0.004181846802067488,0.004181846802067488,0.018441261137778664,0.0264624588083342,0.0,0.0042,-0.9039628471006335,-0.1813724667777668,0.545007496058536,0.9021222196434621,-0.5410563494582843,0.0,0.183443794436754
2006-09-30,-0.021420852726072144,-0.021420852726072144,0.005252609709792022,0.7370347606935231,0.0,0.0040999999999999995,-0.9068769057493629,-0.5282617095273594,0.5426073766395209,0.875100522519859,0.17596931705312993,0.0,-0.17995945366185973
2006-10-31,-0.032305690153961085,-0.032305690153961085,0.024292395617105722,1.061780265936025,0.0,0.0040999999999999995,-0.910286299587238,-0.1902983465897225,0.9043530916506972,0.5366844289361395,-0.5555299819388301,0.0,0.18277141737499253
2006-11-30,0.008753727081031079,0.008753727081031079,0.026168873440274742,1.0940160794735325,0.0,0.0042,-0.8767213066798614,-0.5380335210935325,0.8852926197557571,-0.17365240223169043,0.1759584245725681,0.0,0.5359099127577902
2006-12-31,0.018652948434846005,0.018652948434846005,0.0027610531237172165,1.0801432969849516,0.0,0.004,-0.9032049271432532,0.18451862413992956,0.5454444525637792,-0.5460618989688334,-0.18192459523802576,0.0,0.9198812930812497
2007-01-31,-0.01631550566325439,-0.01631550566325439,0.000610869102998679,0.3819256037511066,0.0,0.0044,-0.9041467248439871,0.5361912209224964,0.18208665671046315,-0.5422692160442683,-0.178668793648934,0.0,0.8904913512409753
2007-02-28,-0.01064108854342911,-0.01064108854342911,0.007524035992735545,0.366476953423985,0.0,0.0038,-0.5256188323039136,0.5545401136302766,0.1759199911881032,-0.9276874937585676,-0.17852935188976446,0.0,0.8907344845904368
2007-03-31,0.052458789536087166,0.052458789536087166,0.011415016497603014,0.3985623781030384,0.0,0.0043,-0.5467075244174302,0.191911678065794,0.558900455242462,-0.8989816466503003,-0.18602753180786494,0.0,0.9333633591034267
2007-04-30,0.09066881030394205,0.09066881030394205,0.029820303782732482,0.7893277214057016,0.0,0.0044,-0.5278312470592957,0.8885754692841084,0.18035047026654566,-0.8225722016949616,-0.1758161174528978,0.0,0.5479624369604432
2007-05-31,-0.01481788361408641,-0.01481788361408641,0.007622178357741927,0.5282484366972943,0.0,0.0040999999999999995,-0.44437691362313897,0.7326576422488579,0.4263398988301219,-0.7311486138053529,-0.1453641574340999,0.0,0.14707426016952557
2007-06-30,0.019985616445611445,0.019985616445611445,-0.006716283484492047,0.31013239412000937,0.0,0.004,-0.41919445486694745,0.7269067542418776,0.13947802948799898,-0.7113867211807055,-0.14446054894707894,0.0,0.4286425577104668
2007-07-31,-0.003606293413840571,-0.003606293413840571,-0.00016930849875829157,0.03544301950050388,0.0,0.004,-0.4246207579803787,0.722924003259356,0.1429790300628537,-0.7291877387761523,-0.14246048338335904,0.0,0.4267596534038397
2007-08-31,-0.011017989166345072,-0.011017989166345072,0.006926645498760875,0.3145753429295235,0.0,0.0042,-0.4456517647904303,0.714522027520312,-0.1466239161919822,-0.714166958538864,0.14478719232564569,0.0,0.4361154305089737
2007-09-30,0.09915253958885073,0.09915253958885073,0.0376846954983987,0.0700994194973502,0.0,0.0032,-0.47223733962791986,0.8647129430152775,-0.15829678330089691,-0.7789009586297498,0.15757958323850446,0.0,0.4862950948936355
2007-10-31,0.0682478909924836,0.0682478909924836,0.024578338074680905,0.32076075251546016,0.0,0.0032,-0.3835859829475125,0.6800196470048058,-0.12793660968417161,-0.6273099395598247,0.13338476939430358,0.0,0.3936760067848832
2007-11-30,-0.11895220342950608,-0.11895220342950608,-0.010801470035733063,0.6630567264039018,0.0,0.0034000000000000002,-0.4001025051605412,0.3866100729514461,-0.2109804946875436,-0.6200903668932805,0.0,0.5171067205731471,0.20850436978726597
2007-12-31,0.017142955015058876,0.017142955015058876,-0.009231795574268453,0.24193144984497467,0.0,0.0027,-0.30631499279289665,0.2967436882219589,-0.14806808850601946,-0.43744302639599186,0.0,0.4575817838855728,0.15464359060243515
2008-01-31,-0.09006038109182402,-0.09006038109182402,-0.025390870037274915,0.20354692156797527,0.0,0.0021,-0.2975419288141947,0.2885835336942706,0.0,-0.46377080005753507,-0.14541938405311433,0.38958948642919083,0.13849871170955871
2008-02-29,0.04925109595564459,0.04925109595564459,0.008931692705318017,0.07180885507269304,0.0,0.0013,-0.25753492244495507,0.27581723500035443,0.0,-0.40112370266154135,-0.13224730306670143,0.431509839215997,0.13282994991249103
2008-03-31,-0.03972053549912074,-0.03972053549912074,0.010966861034271025,0.059132990387410614,0.0,0.0017000000000000001,-0.2505667611665135,0.23613884261123677,0.0,-0.36634915547477154,-0.12311126405187985,0.3360376948470085,0.12813010773579883
2008-04-30,-0.06410936110146062,-0.06410936110146062,0.010939850944766683,0.12029973705642102,0.0,0.0018,-0.2538406080121614,0.3897790286763981,0.0,-0.3873790355455926,-0.12927902326053906,0.19005935350656455,0.1265509235338698
2008-05-31,0.008503135526673597,0.008503135526673597,0.001787283863046829,0.6118930627336929,0.0,0.0018,0.0,0.2286836213620406,0.11066167396824052,-0.34111279676217143,-0.10945941653832925,-0.2132083159009657,0.33293836939785887
2008-06-30,-0.005055417790536473,-0.005055417790536473,-0.04031100802057119,0.5594007222541302,0.0,0.0017000000000000001,-0.20224569233336134,0.30220969154697364,0.0,0.10320973607854268,-0.10366057651957161,-0.303827152417539,0.19925857585441914
2008-07-31,0.016759416478210033,0.016759416478210033,-0.011343954126205924,0.056777733071674975,0.0,0.0015,-0.218908922693586,0.3131248918436547,0.0,0.10742626274682085,-0.10542304224429741,-0.298683264496857,0.21922349132247482
2008-08-31,0.06084368430730116,0.06084368430730116,-0.016745445821676253,0.355091332057496,0.0,0.0013,-0.11101244096273281,0.30943399566738855,0.21040602328601682,0.10501650694056022,-0.21019810651534607,-0.2428022941085856,0.0
2008-09-30,-0.059532922511696146,-0.059532922511696146,-0.06597605634725823,0.4421825960133511,0.0,0.0015,0.0,0.08346150691908356,0.27307806063160894,-0.08941751200947691,-0.1719017987750601,-0.32892454771927127,0.17417136844141962
2008-10-31,-0.03365530223214951,-0.03365530223214951,-0.10131355099831318,0.21957056729672705,0.0,0.0008,0.15276981426138211,0.06687793782068695,0.24501112044216605,-0.07845459635243744,-0.14748515953761918,-0.27237441886632796,0.0
2008-11-30,-0.04449086806377352,-0.04449086806377352,-0.006613744759143336,0.2639102306571026,0.0,0.0003,0.16679059959848505,-0.16440555262544684,0.2447042926923509,0.09041475720370598,-0.08401327923708882,-0.29798168569577976,0.0
2008-12-31,0.020345223340336782,0.020345223340336782,0.0554356770971014,0.11344003893062812,0.0,0.0,0.08716189981623894,-0.18629987157385797,0.2822438698625415,0.18898697691241376,-0.08425536508142657,-0.26749228659557295,0.0
2009-01-31,-0.019805596775765363,-0.019805596775765363,-0.06090081147641435,0.258242724879943,0.0,0.0,0.07796334838972725,-0.21608947067491416,0.1490664954944622,0.23559489136611952,0.0,-0.19580951258063523,-0.07053134877052493
2009-02-28,-0.05337550261106406,-0.05337550261106406,-0.05747671933025578,0.15303491105562053,0.0,0.0001,0.07564373243195895,-0.16257251713952972,0.15062836052554382,0.22494930887670037,-0.07798843425370433,-0.26403595305203315,0.0
2009-03-31,-0.028638240377002484,-0.028638240377002484,0.044150762617619854,0.3417586693630074,0.0,0.0002,0.0,-0.27654269910617324,0.17238628389719626,0.24432716641502983,-0.16481845985282417,0.08315610420063343,-0.08714663593086455
2009-04-30,-0.003977888486286732,-0.003977888486286732,0.04329354048696654,0.18425672540454563,0.0,0.0001,0.0,-0.2660515559065101,0.08553269326267354,0.26037200524679416,-0.08930099574334201,0.19164908681697876,-0.1861791221628811
2009-05-31,0.003180878711162568,0.003180878711162568,0.05704479693938258,0.31873013600291533,0.0,0.0,0.08663549750865562,-0.09088247051459304,0.0,0.18088882052476477,-0.18738113516736524,0.29032517901649363,-0.2764050126567932
2009-06-30,-0.06887154193631931,-0.06887154193631931,-0.0010359375830089057,0.30170567058826947,0.0,0.0001,0.0,-0.2563328866814334,0.08128451687425098,0.1676012598820697,-0.16148136570283397,0.1801589716731358,-0.08010203798150838
2009-07-31,-0.014348541969434544,-0.014348541969434544,0.04587420128584596,0.05593810026660296,0.0,0.0001,0.0,-0.25259909504061556,0.08498956029806397,0.15947013988551226,-0.1667723722455537,0.24502475632079,-0.08446153118763151
2009-08-31,-0.001356722095231331,-0.001356722095231331,0.029345260561444375,0.10197181299691614,0.0,0.0001,0.0,-0.16359386636181714,0.08021779110389078,0.15594274518885903,-0.23892816088236604,0.24553827962789893,-0.08053351077169689
2009-09-30,-0.011368969968286268,-0.011368969968286268,0.030475927964169314,0.09823298778210446,0.0,0.0001,0.0,-0.08428363325071352,0.07885221654858916,0.14959557017137867,-0.23325100158314654,0.2382303861684931,-0.16051250802288716
2009-10-31,0.01029952462467745,0.01029952462467745,-0.007236555507759035,0.23965883610934535,0.0,0.0,-0.15578267877595336,0.0,0.1593142723394685,0.0777259259081932,-0.24016673484899032,0.2454486456214057,-0.07623990561944628
2009-11-30,-0.04324718361050059,-0.04324718361050059,0.035934488404395504,0.32155640278077535,0.0,0.0,-0.25862090989741315,0.16763066777453747,0.08236724680499932,-0.0796987091900619,-0.16860652544859028,0.21368104634602797,0.0
2009-12-31,0.0015160285732790958,0.0015160285732790958,-0.020050953989246723,0.27364333468833324,0.0,0.0001,-0.24982447009800646,0.1674347214581237,-0.08329389492210905,-0.16470716205334848,0.0,0.24876968022561854,0.08313715396300085
2010-01-31,-0.015380235846967124,-0.015380235846967124,-0.01814797878509966,0.16644165784863135,0.0,0.0,-0.15876196231154469,0.2278729264177767,-0.0792536064982009,-0.24949667066759595,0.0,0.1698202893499456,0.07443878786265211
2010-02-28,-0.023043622217766162,-0.023043622217766162,0.007916683652136047,0.1773189620253114,0.0,0.0,-0.08731791146789421,0.2588410170183953,-0.17369075089858763,-0.2577693341913589,0.0835446882714398,0.15334866905023944,0.0
2010-03-31,0.03779258284026418,0.03779258284026418,0.018826384703533483,0.35814965065799487,0.0,0.0001,-0.09513631619039635,0.29160250651427944,0.0,-0.2832660940974686,0.18972670594073385,-0.16090230813673964,0.09576808880985549
2010-04-30,-0.0035257963802151314,-0.0035257963802151314,-0.0016121623446596622,0.3133253903662481,0.0,0.0001,-0.08528848302315564,0.2511802898584698,0.15873453149310895,-0.1678140006745948,0.0,-0.23971667522133747,0.07937854118729404
2010-05-31,-0.07296455900014609,-0.07296455900014609,-0.05016807296540693,0.17743792124322239,0.0,0.0001,-0.07916685764097166,0.21638224169472714,0.07711777628357916,-0.15876428807163334,0.15415597343317208,-0.28268940469901943,0.0
2010-06-30,-0.0076529125026638025,-0.0076529125026638025,-0.00566764773747408,0.2733488852986601,0.0,0.0001,0.0756297268485272,0.2314074698330912,0.0,-0.0785243258303321,0.15572315380382756,-0.23430754369758294,-0.15758139346019473
2010-07-31,0.0212920911515324,0.0212920911515324,0.05602284401903579,0.16925944267333987,0.0,0.0001,0.1712275354874016,0.2683656160368373,0.08427370141491508,-0.082813713888534,0.0,-0.23764909568956352,-0.18211195220952406
2010-08-31,-0.020783030015468697,-0.020783030015468697,-0.005622721748295145,0.19237059841220894,0.0,0.0001,0.07526863120538098,0.15259641314691433,0.24114594984546558,-0.07661185662150082,0.0,-0.267067730697341,-0.14611443689438777
2010-09-30,0.05677371394270714,0.05677371394270714,0.05401498499005508,0.2900675550847436,0.0,0.0001,0.18975892008082276,0.2956601746009754,0.0,-0.09145063084983121,0.09528556229721945,-0.23574866363877206,-0.19673164854770717
2010-10-31,0.003623558383031916,0.003623558383031916,0.024511799107974186,0.3555861514599568,0.0,0.0001,0.1642842930011165,0.08128177007590574,0.2436377523814122,-0.08003311789257203,0.0,-0.1539929565349503,-0.2515541826478802
2010-11-30,0.008907845637251123,0.008907845637251123,-0.035641180625231916,0.32761143770172646,0.0,0.0001,0.23769459632247752,0.0,0.0757336280202969,-0.08121307430096322,0.15101892296540298,-0.23554785208290602,-0.13877837528705705
2010-12-31,0.0117565026571981,0.0117565026571981,0.04353733766643564,0.02242435437522919,0.0,0.0001,0.25675561184258905,0.0,0.08742761492930953,-0.08575999491218597,0.1717182150358768,-0.24647048146000566,-0.17191446277838562
2011-01-31,-0.00852482700622905,-0.00852482700622905,0.010743508941234214,0.2670470786358543,0.0,0.0001,0.2486966177974985,-0.07895404762553963,0.0,0.16387331794731,0.08244013281997332,-0.2473573357593624,-0.17722351218610882
2011-02-28,0.011085694412401852,0.011085694412401852,0.0190644575543637,0.17457753319670705,0.0,0.0001,0.2517810160811677,0.0,0.08439771133167952,0.17009769713388265,-0.08425408985609444,-0.244536100596556,-0.1664005396816776
2011-03-31,0.01613127350346916,0.01613127350346916,-0.003051022737709519,0.2608506703278733,0.0,0.0001,0.2536555966659373,0.0,0.0829809752771751,-0.07668106120127278,0.1660376451654792,-0.2409312734114913,-0.16893060899235834
2011-04-30,0.003565183191936494,0.003565183191936494,0.03750411430851641,0.2577232836547531,0.0,0.0,0.1744794131418766,0.08850690522483758,-0.09336777933830558,0.0,0.2709004051098596,-0.2534351761865113,-0.18351858475982039
2011-05-31,0.007932688895686432,0.007932688895686432,-0.010207354123056067,0.27338237311401886,0.0,0.0,0.2508495926957249,0.08068608283115267,0.0,-0.16647007916868617,0.1646942128928579,-0.24235328246749294,-0.07947383788786991
2011-06-30,-0.010585731851465382,-0.010585731851465382,-0.0063450298526877,0.5789537537999042,0.0,0.0,-0.08295685677562468,0.0,0.2420460026876896,-0.2595921883098257,0.08217138669304513,-0.16217050950573633,0.1699164333589866
2011-07-31,0.02084178036564048,0.02084178036564048,0.0034492578744269586,0.3164332768549204,0.0,0.0,-0.09460542123024888,0.0942876820522946,0.29028023985164164,-0.19961823673975776,0.1936262925875762,-0.26312877615586533,0.0
2011-08-31,-0.05650618477120949,-0.05650618477120949,-0.021754568971800836,0.4038936378050082,0.0,0.0001,-0.09077354636055335,0.1834712269692825,0.08921096705819498,-0.17762466116547707,0.0,-0.30868188159900223,0.24789171032634566
2011-09-30,-0.014293487334231945,-0.014293487334231945,-0.04901482962333048,0.5489442131373732,0.0,0.0,0.16608736534298904,0.07543741160852432,0.2393808804045745,-0.08799051112858486,0.0,-0.2495354895422907,-0.15767314401944424
2011-10-31,0.05156709293319266,0.05156709293319266,0.0475102549953923,0.19773381676846125,0.0,0.0,0.2971608424530918,0.20846816589178188,0.096289088590499,-0.08852819174344938,0.0,-0.25673748507781985,-0.2050853271809108
2011-11-30,-0.022601500681089154,-0.022601500681089154,-0.019006452021246845,0.4088858502528714,0.0,0.0,0.1668135896240907,-0.07767704007288506,0.07859995236759929,0.24163953335760338,0.0,-0.27488838565479534,-0.15708915030270215
2011-12-31,0.005234318930871331,0.005234318930871331,0.004668350049285452,0.27903860535378044,0.0,0.0,0.2635778891275005,-0.08526952275839055,0.17884491248628148,0.0,0.08709885306098727,-0.2720420488523791,-0.16697576413312834
2012-01-31,0.028747069748727875,0.028747069748727875,0.030687669362053693,0.26601039880347865,0.0,0.0,0.27229656025016247,0.0,0.08848827534208203,-0.18225601984460219,0.1799436257079338,-0.23783049920260718,-0.09189487250424104
2012-02-29,-0.002843595613351957,-0.002843595613351957,0.017398497865686924,0.3486253848185329,0.0,0.0,0.26857574240288634,-0.17704695439147383,0.0905555653001821,0.0,0.18013552336961888,-0.09213901550719636,-0.2729244567873691
2012-03-31,0.015471562901599144,0.015471562901599144,0.0009502302630670645,0.2739821216561177,0.0,0.0,0.27039663455545737,0.0,0.08931908546885388,-0.08884991851578408,0.17290431084603106,-0.2564992373987266,-0.17179931205423246
2012-04-30,0.027243447647956692,0.027243447647956692,0.002632070912530926,0.09169844029180502,0.0,0.0,0.2671909888183572,0.0,0.08840645656842701,-0.08624834624067294,0.18163856061235809,-0.17338649859622876,-0.2503577135142839
2012-05-31,0.00980005794335944,0.00980005794335944,-0.04326212620198311,0.2766214513393941,0.0,0.0001,0.24912657451867948,-0.07648349614274189,0.15879403264721748,0.08104408335003353,0.0,-0.17175539226057576,-0.2309257441692534
2012-06-30,0.006302297373371901,0.006302297373371901,0.02343200744667273,0.3233518408121282,0.0,0.0,0.33772558991123064,-0.11420533037584656,0.0,0.22813708773913582,0.11579673852104563,-0.2036688482314563,-0.35748294019073734
2012-07-31,-0.01727511423473145,-0.01727511423473145,0.011216697687921773,0.34608035530632925,0.0,0.0,0.33167742468768574,-0.2335424016638079,-0.1120994983969211,0.21274250355451035,0.0,0.11266177972613454,-0.32871492214233305
2012-08-31,-0.005303821117335562,-0.005303821117335562,0.016022967103475283,0.44861281235384265,0.0,0.0001,0.3328860059251636,-0.108665488607662,0.0,0.10718345033600507,0.2234352163915331,-0.21203723151190576,-0.3481057736504695
2012-09-30,-0.018232071148623887,-0.018232071148623887,0.019738222218502077,0.5571352103070847,0.0,0.0001,0.3443793583305812,0.0,-0.11584019901425903,-0.23012761362138812,0.11480077316694205,0.21668409373135744,-0.34812848374185745
2012-10-31,-0.07212200991524113,-0.07212200991524113,-0.0063943415003913096,0.6214833899259414,0.0,0.0001,0.36828704642074966,0.0,0.12793922835684376,-0.246267789002415,0.25226192196965436,-0.4457501242538579,-0.12859229340621608
2012-11-30,-0.026714260732577995,-0.026714260732577995,0.0056209185518383276,0.23498832966484923,0.0,0.0001,0.33155308545623335,0.11069339508014439,0.0,-0.22419418839375693,0.2225842560716155,-0.353867226437518,-0.1134835825092963
2012-12-31,-0.03130483258306954,-0.03130483258306954,0.004262503748241997,0.6650822751734705,0.0,0.0001,0.32696518966070953,-0.11068064885497315,0.10966373023732494,-0.3434375455035205,0.0,0.2097187253389059,-0.22353428346151621
2013-01-31,0.05218869035378419,0.05218869035378419,0.018077085770568324,0.5523363312911501,0.0,0.0,0.22392526458221146,0.11233360609484583,0.34976664405725694,-0.32760827984887825,0.0,-0.19282744649676742,-0.11340109803488438
2013-02-28,-0.005984890318525586,-0.005984890318525586,-0.005018977206025732,0.46710372306065473,0.0,0.0,0.0,0.10265426954351298,0.2997892781138688,-0.20420130187532695,-0.09686751071718948,-0.29402286072210015,0.1866632353387092
2013-03-31,-0.022891050206991205,-0.022891050206991205,0.010487448866247195,0.21193379991395,0.0,0.0,0.10376626081456382,-0.09922599898020434,0.3049217550865661,-0.211230612691657,0.0,-0.31594375137423736,0.19482129693797753
2013-04-30,0.04622631718147835,0.04622631718147835,0.02151764148337909,0.31521682795169026,0.0,0.0,0.10179871681542202,0.20699331014125893,0.312888897125685,-0.21693002872676886,-0.10274463582641177,-0.255779942347707,0.0
2013-05-31,-0.020469388907762114,-0.020469388907762114,-0.016093652656552826,0.24819173975190426,0.0,0.0,0.09677941625361296,0.16714253957348232,0.2786726235469408,-0.08875985224441205,0.0,-0.2804635677944144,-0.19384054824297173
2013-06-30,-0.013482897882351977,-0.013482897882351977,-0.015392523383560675,0.5570272115418279,0.0,0.0,-0.09255258605769849,0.0,0.2746019777976475,0.19026321223961226,-0.17747280678131266,-0.2967239426199858,0.08840124753938523
2013-07-31,0.018920779835962187,0.018920779835962187,0.03392231934868084,0.5654028040397109,0.0,0.0,0.09856148688808714,-0.19365844057847081,0.19531107221831415,-0.09429893233898176,0.0,-0.29171602846499517,0.3047216221120086
2013-08-31,-0.010802077890287988,-0.010802077890287988,-0.013030174086485324,0.29988984974572586,0.0,0.0,0.0,-0.19065223819974783,0.2789352087784121,0.09211633563600664,-0.09352020310253382,-0.28256197599469385,0.1848807949922688
2013-09-30,0.016462106071272888,0.016462106071272888,0.035822545331181566,0.21729803833557643,0.0,0.0,0.10499194828761314,-0.21795975097733694,0.21658355499957116,0.0,-0.10737063527551495,-0.31208656302733345,0.3323035520642739
