Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_CH,w_JP,w_UK,w_EM,w_EU
2003-01-31,-0.006880413668841171,-0.006880413668841171,-0.030203629213024774,0.0,0.0,0.001,-7.647880468376563,11.4653844874298,1.912358660121638,6.6979861893712265,0.0,0.0,-12.434729282214946
2003-02-28,-0.016003745618812695,-0.016003745618812695,-0.017100825067233427,4.789288034111194,0.0,0.0009,-12.415735838802522,11.463001561903996,1.9108933916341453,6.68742437520495,0.0,0.0,-7.661587235559384
2003-03-31,-0.011704054457457152,-0.011704054457457152,-0.0026226145839067794,4.86899405363661,0.0,0.001,-7.713229650345762,11.538742818993844,1.9321590675598208,6.742927378054315,0.0,0.0,-12.512303668719676
2003-04-30,0.0026339013877859814,0.0026339013877859814,0.08943709722386362,0.11443090753296647,0.0,0.001,-7.74162373266532,11.609790844361523,1.9362047173809565,6.777696105102851,0.0,0.0,-12.579434032792227
2003-05-31,-0.03499830619714718,-0.03499830619714718,0.057688236985301566,14.601200765926322,0.0,0.0009,6.799351875800521,11.652207660142938,1.9440399227236016,-7.773441185539604,0.0,0.0,-12.657156579324605
2003-06-30,0.002568176072626722,0.002568176072626722,0.01776222084265333,7.656761285412523,0.0,0.001,7.70651615771135,12.493607415039715,-1.9235028447802263,-11.542836338616457,0.0,0.0,-6.731216213281754
2003-07-31,-0.028281508630255532,-0.028281508630255532,0.020512262629590827,0.047628349975658235,0.0,0.0007000000000000001,7.709038002575731,12.500774363106489,-1.9282350318752766,-11.569981180635018,0.0,0.0,-6.739877661802179
2003-08-31,-0.02209513911615787,-0.02209513911615787,0.021888402965644538,7.7554744315105,0.0,0.0007000000000000001,6.1771741975636285,11.309259455702728,-4.120640147114381,-14.41705131502965,0.0,0.0,1.0291626697615215
2003-09-30,-0.022873977364693234,-0.022873977364693234,0.006417857465833121,15.698476463710222,0.0,0.0008,6.261536926019237,12.517987571000365,-6.266503104013999,0.0,0.0,0.0,-12.535895370370294
2003-10-31,-0.03054585250041464,-0.03054585250041464,0.05954996555340464,18.73296595333548,0.0,0.0007000000000000001,-6.208507571647529,12.394737789436448,-12.415743351179268,0.0,0.0,0.0,6.198967280889935
2003-11-30,-0.013849609026915687,-0.013849609026915687,0.015464238130071362,12.465354190526186,0.0,0.0007000000000000001,-6.143623806050404,6.126145771456795,-12.284856215470576,12.28848464103727,0.0,0.0,0.0
2003-12-31,0.010294028012672218,0.010294028012672218,0.06307386184068275,14.38281723463576,0.0,0.0008,-14.404305291487015,11.328509345208726,-4.117581883055969,6.173578200448293,0.0,0.0,1.0300936568986443
2004-01-31,-0.02093329634126912,-0.02093329634126912,0.016268081395822698,3.291954258799602,0.0,0.0007000000000000001,-12.769178997926533,12.754331573718947,-6.3909967098394045,6.384910837705721,0.0,0.0,0.0
2004-02-29,0.006276995243405622,0.006276995243405622,0.017137692048866615,18.914191995648316,0.0,0.0006,-14.622605589642804,-4.179651949008234,1.0445786769833436,6.267146363027917,0.0,0.0,11.496809493883188
