Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_CH,w_JP,w_UK,w_EM,w_EU
2011-07-31,0.016524671782837275,0.016524671782837275,-0.017841431825199483,1.3439982645196915,0.0,0.0,-0.5176042141162283,0.5191453901452431,0.17354738658239696,-0.844287950364448,-0.1787993321616758,0.0,0.8645233916975494
2011-08-31,-0.0013683905460760218,-0.0013683905460760218,-0.06991438955532248,2.0428041740244303,0.0,0.0001,0.5178388987873643,0.16336346689894146,0.8515911758936349,-0.5025877594325023,-0.16877231263317544,0.0,-0.8628018600603389
2011-09-30,-1.5726135307661537e-06,-1.5726135307661537e-06,-0.08583053817391872,0.69511272395825,0.0,0.0,0.863179463204772,0.4675766916207671,0.17386956634553896,-0.5141565116312159,-0.16932348416047507,0.0,-0.8211472979929179
2011-10-31,-0.08103455497451188,-0.08103455497451188,0.10372466056979146,1.4075529962488627,0.0,0.0,0.5294357122936973,-0.5798538415400396,0.17743826259785364,0.8883274542725937,-0.18101829500765232,0.0,-0.9153638475909648
2011-11-30,0.06414326765840025,0.06414326765840025,-0.023792429260518166,1.1017761252890095,0.0,0.0,0.8718797852999275,-0.5048336570948299,0.5223283103205422,-0.1725731863723915,0.17096750080145234,0.0,-0.8236254852963003
2011-12-31,0.015047929084828115,0.015047929084828115,-0.000172542670917597,1.024406146271638,0.0,0.0,0.8370326560754875,-0.16559354774784632,0.1687762112483442,-0.8331693270648318,0.5030600623227078,0.0,-0.49505812574903313
2012-01-31,-0.014853169981091641,-0.014853169981091641,0.05047694702786787,0.8514217793720693,0.0,0.0,0.7694470539462811,-0.6027291004786973,0.22495486742442766,-0.04493298902739009,0.5025627996663286,0.0,-0.8641558015120421
2012-02-29,-0.026322557743638404,-0.026322557743638404,0.04954783716221334,0.5317996537092178,0.0,0.0,0.8544932194940422,-0.17454694635338106,0.1727182874682657,-0.5170166164786411,0.5188142992808452,0.0,-0.8807848011547694
2012-03-31,-0.004087605799228945,-0.004087605799228945,0.013473604552079799,0.20891513550503524,0.0,0.0,0.7843753890500177,-0.09526404047465303,0.19550733820981972,-0.3948483219130957,0.4957019743026789,0.0,-0.9895599449739959
2012-04-30,0.008585280834986822,0.008585280834986822,-0.010814283325261131,0.9102845261068919,0.0,0.0,0.8158742046626325,-0.40270289244963986,0.5056579632855165,0.20119639367520978,-0.10231460907900758,0.0,-1.0091257792597241
